https://www.instagram.com/p/DMdBL0eMU3G/,hashtags:,#LasMacucas,#CoheteDePetcanché,#ElCohete,#HistoriaYucateca,#ChismeConHistoria,#LaAlemán,#Mérida,#Yucatán
username,comment_id,text
killer_quake,17986466276702331,"Jajaja son las mejores tías, tienen datos de todo"
marycarmen_151,17957077742975110,Muy interesante 🙃y que divertida forma de conocer
quiquesauri,18042812825633348,Nos vemos en el cohete 🚀! Clarooo!
terealvarezzz,17849351862538249,Woww si me acuerdo 🙈
andreadelpilar69,18049386650564372,"Cómo encontraron ayer los contenedores que impedían el paso a la playa? Acá bailamos con que dejen de impedirle el paso al público a las PLAYAS PÚBLICAS!  Y ustedes son muy lindas y si, curiosas pero ya hay internet! No tienen que depender de sus maridos para darnos opinión ninias"
rodrosolis,18162797884362919,🙌🙌
dianalavaliente,18114825949502902,Las más cultas. tías macucas
alevera14,18124336420459629,😂😂😂 “por el cohete”
noffalj,18050431961394158,"Muy interesante, gracias por difundir la cultura de Yucatán"
majomajocg,18174402229343504,Ay noo que no lo pinten de guinda 😢
linebacker58,18363429223145772,"Macucas ,porque a los nativos de Mérida se les dice emeritences?"
