https://www.instagram.com/p/DIOuq-yAaZt/,hashtags:,#Yucatán,#CulturaMaya,#Historia,#ViajaPorMéxico,#Descubre,#Aventura,#MisteriosDeYucatán,#NoTeEntiendo,#Viral,#AprendeConNosotros,#LasMacucas,#ExploraYucatán
username,comment_id,text
rociovazquez7718,18081958072658859,Muy interesante!! El Sureste lleno de belleza e historia 😍😍😍👏👏👏
lola_100fires,18052084331349808,"Dí con Ustedes por casualidad, qué buen contenido. Soy de Veracruz Pero mi nombre es maya Alitza-haya"
morenazogram,17999610374770567,🙌🙌 q interesante
rodrosolis,17843231625462949,"Las amo, son las mejores 🙌"
killer_quake,18066869857760649,Siempre dando si los mejores datos del sureste tias 👏👏
susyy.solis,17862342723309098,👏👏👏👏👏👏😍
fe_ricalde,18496507987022898,"Jamás me pregunté su significado, el de Cancún lo conozco por ser oriunda, es más hasta el himno de Quintana Roo me sé por si gustan 😂 🎶Selva, mar, historia y juventud...🎶 🌿🌊🗿"
alezorojas,17898396741269884,"@fe_ricalde Pues si eres de Cancún con más razón debes saber lo que significaba Yucatán al final y al cabo aunque ahora es un nuevo Estado QRoo siempre será Yucateco así como Campeche con las mismas costumbres, tradiciones y forma de hablar."
digalpa,18088608481591780,"Tías, son lo máximo. Gracias por enseñar cosas tan interesantes😍😍😍😍"
magallyvera,18020811380679714,Excelente info👏🏻👏🏻👏🏻👏🏻
dianamarcelaperezdelvalle,18041792549185823,"👏👏👏 son las mejores tías de la península de Yucatán, besos Marifé."
ayiloctavio,18308840740227430,"La cápsula muy bien. Su acento muy falso, parece burla."
adan_caldino,18101454190524624,Con tanto extranjero malvado a Cancún le queda el nombre como guante 😂
huayoming,18003378578767140,"Mare estoy amando las lecciones de historia y cultura de Yucatam. Gracias tías Macucas. Debiesen hacer algo de las colonias de Mérida, comí la Garcia Gineres, la Aleman."
lasmacucasoficial,18061076510283623,"@huayoming claro hijo, estamos muy orgullosas de nuestea tierra y nuestras raíces. Nos gusta la idea de las colonias, Maruquita domina la García Ginerés, ahí nació, creció y conoció a su marido 🌼🌹🙏🏼🤗🧡"
huayoming,18501224647000273,"@lasmacucasoficial uaaaay, amo. A lo espero."
miry_rf,18506662267038601,Menos mal que nos llamamos Yucatán jajaja
claus_rag,17911428777102396,"Exacto, Campeche es ah-kim-pech, lugar de serpientes y garrapatas"
_jaredmendezr,18027160994663822,Es un mito
jvknt,17876005509223329,Dejen de hacer ese acento por favor!!!!! Esta horrible!!!!!
jhonventura85,17843569389526936,El acento más falso
nelvyt,17902257726227551,Lee la historia de Yucatán antes de decir burradas
lasmacucasoficial,17900938140235347,@nelvyt googlealo 😉
nelvyt,17885129949331195,"@lasmacucasoficial Antes de ser llamado Yucatán, la península era conocida como Mayab por los propios mayas, que significa ""lugar de pocos"" o ""lugar donde hay poca gente"". El nombre Yucatán surge a partir de la llegada de los españoles, quienes malinterpretaron las respuestas de los mayas a sus preguntas sobre el nombre de la tierra, interpretando frases como ""uh yu ka t'ann"" (oye como hablan) o ""ma'anaatik ka t'ann"" (no entiendo tu habla) como el nombre de la región"
nelvyt,17901828123216182,"@lasmacucasoficial o sea Yucatan se MAYAB , los españoles no entendieron el idioma MAYA cuando les decían en Maya ""no entiendo tu habla "" pero en ningún momento se llamo ""NO TE ENTIENDO"" como acá informan, más bien la persona que sube este audio y video le falto com0rension lectora. Saludos !"
nelvyt,18063936698241960,@nelvyt Yucatán se llamaba MAYAB*
lasmacucasoficial,18058476230582492,@nelvyt no nos faltó comprensión lectora como bien dices tú Yucatán fue el nombre que le pusieron los españoles a partir de palabras que decían los mayas como se llamaba antes no es tema de este video estamos hablando de cómo salió el nombre de Yucatán
analaurahevia,18277698901272084,Y ese acento tan ridículo era necesario?
darielbaeza,17970427577931977,"Horrible tu acento, no estás ni cerca…"
