https://www.instagram.com/p/DGTgSulpVXY/,hashtags:,#kekén
username,comment_id,text
elberthteh,17969777708860137,Nomames  soco dale despacito madien telo ba kitar disfrutalo tela jalas jajaj pesimo
nomar_peace_,18113687074470123,"SOCO PONTE A DIETA, VAS A REVENTAR!!"
gretty131,17861786733331455,Hasta como comes el bolillo
gretty131,18136423114405264,Que es poc chuc
adriana228lara,18504815074022053,A lado del Salvador Alvarado ? O del estadio Kukulkán
juliomartin_78,18268767445274229,Cómo que Salvador Alvarado?
yolandaarcique,17930833290013519,En mayo iré a probarlos gracias
noemialvarez2224,18062887337074695,Yo soy de Mérida pero tengo 27 años en Estados Unidos y veo sus videos y extraño mucho la comida
aguilarcolli,18066364786787122,"Mames apesta ese lugar a pudrición, toda su agua donde lavan la carne y sus desperdicios en la alcantarilla lo tiran que olor fétido tiene ese lugar asco"
pleonfelipe,18103631725444883,De dos mordidas le das baje papel
noellopez141,17871194340319916,Muy muy ricooo
appdroidmid,18067207810732201,Hay un compa detrás de la ctm de pacabtun qué dicen que era empleado y te atiende mucho mejor y sin tanta fila.
echeverriamartinezc,18025240550651980,Así es para comenzar si es Poc Chuc asado al carbón y... no a la plancha que para mí sería frito ... Las salsas y sabor así como la cantidad genial...
nmartinricalde_von_haus,17945984330825212,"Con copia , famosísimo socotroco"
marv_roman,18058640515863110,Puro tragar este soco por eso está como estás jaja
lacocinamary,18322626928166825,Les pregunto hay taquerias en todo el mundo?
guillermo.pech.108,17886069534126135,"Cuando te salió esos 3 tacos con la
Coquita"
elaboration_maths,18024082526411027,"No manches carnal,pronto un ataque al corazón seguro que si"
maguicastillo2014,18048781238242702,Mi preferido el poco chuc.saludos Magaly.
pedro.a373,18075305635750287,"Muy buena la comida pero... Si quieres encargar nunca contestan el teléfono, tardan mucho en darte la comida y el personal es grosero"
dzocau,18217088203290565,Lastima la atención es muy mala parece que ellos te están haciendo un favor conosco un lugar por boxito poniente unas tortas a 50 pesos deliciosas de pierna de pavo empanizado de puerco y de  camarones nojochonas con jamón y queso
mayanconaluisalberto,18002343389733161,"Pero a ti,  si te sirven bien las tortas , por qué vas y no así te las dan y ni limón tienen jaja y lastimas por qué se pasan regañando a los empleados y puro ver su cel hacen en lugar de cobrar"
javiergasparuitzil,18293238412171815,Cuando es regalado quien va decir que está malo si así como come el mulo como caga el culo
cetinalucio,18052393702952431,Vergüenza les debe de dar a los yucatecos por no dar naranja agria en los poc chuc... ni en la tía de cahua q dicen q es el mejor te dan naranja agria... un pinché limón mal chupado te ponen en tu plato.. y pedí en valladolidl y nada... en yucatan hasta se pudren en el suelo las naranjas.
kiojuro_reengoku,18382498243112727,Ya ponte aser dieta soco  ya cada dia estas mas gordichi y diges metiendole
regiejackson,18048542120265301,"La misma línea de la Tía Ceci puro cocowash. Nada que ver, ya lo probé y le falta algo. Y la atención por los suelos."
madonnaavila758,18013373606694074,Soco comes como un keken ja jajaja jajaja no disfrutas tu comida
palmapeniche,17884023048229544,Karoli es muy sexy 😈
