https://www.instagram.com/p/C9TctRoJGOy/,hashtags:,#fyp,#merida,#yucatan,#mercado,#humor
username,comment_id,text
norma.chi.528,18029836286353650,Me cae bien este humor yucateco
xool.abigail,17967382502795297,Llega a tixco y compra mis pollos🤣
_hyneymarr,18044679124926174,🤣🤣
marco_scaamal20,17969325278716667,Le debo a coppel jajaja se mamo 🤣
mauricio_t.t,18038895499821772,Le debo a coppel 😂
mauricio_t.t,18447466975029404,Los yucatecos aguantan el Chile
coranrucas,18346740904112099,"El que se comió el chile es mi primo, es gay a demás"
robalarcon_,18459693985016274,@w3w1nz1t0 xD jajaaja ke paso
coranrucas,17859886158145921,@robalarcon_ Por eso le gustó el chile
robalarcon_,18005045711556312,¿Qué otro lugar será el bueno pa grabar y echar cotorreo?
joesantanab,18031685477144779,"Hasta el camarógrafo alcanzó taco, nadie se había preocupado tanto por mi. 🥹😂😂"
juliolealortiz,18027082544232022,@joesantanab cada día más consentido jajaja!
robalarcon_,18029588009489235,@joesantanab y eso que no se vio cuando te lo dimos como pajarito
