https://www.instagram.com/p/DAguUf_JU-6/,hashtags:,#fyp,#merida,#yucatan,#humor
username,comment_id,text
saurymonserrat,18366423094187631,JAJAJAJJAJA EL MICRÓFONO JAJAJAJAA NO LO SUPERO
concremayab,18023969762261812,La ciudad del cemento mucho mejor que toda material de construccion todos los pavimentos deberian ser de concreto hidraulico se evitan menos baches por años
darkodomi,18010515698413209,Me gusta de Mérida tu primo 😃 jajaja y lo q no me gusta es el 🚦 tráfico
_ale_lxpxz_,18353975515187291,"Las conozco, no me dejan comprar 😭"
jorgemartos22,18068589895615773,Cuando me invites yo te digo que si y que no
juliolealortiz,18072086200526086,@jorgemartos22 ahorita te compro tu vuelo!
jorgemartos22,18113724076407925,@juliolealortiz me vas a buscar tu? 😂
juliolealortiz,18073014541576404,@jorgemartos22 en limo llegan por ti
jorgemartos22,17947844000848473,@juliolealortiz iré disfrazado de deadpool para que no levantar sospecha
josetwitts,17870277693197065,Lo que más me gusta de Mérida eres tu
juliolealortiz,18008954747418094,@josetwitts broooo 🫰🏽🫰🏽🫰🏽 muchos de estos para ti
r_fdrik,18058757053702757,Jajajaja súper rápido con su respuesta . Ni la pensó !! Jajaja
juliolealortiz,17951049629736057,@lapetromex si 😂
