https://www.instagram.com/p/C-n0wzfJB92/,hashtags:,#fyp,#merida,#yucatan,#humor
username,comment_id,text
twice_dosveces9,18027162692465061,Preguntas por el baño y te responden con un buen chisme
arboledamiga,18061784809628052,Si son 🙄😂
heinrich_himmler_23,18032867729163243,El pedo es que yo si sigo las indicaciones pero al final no me llevan al lugar 😢
estefanianava27,18017004911441357,Jajajajajaajaja
mireya.0x,17866960923122266,Literal
nico.ema.ch,17862246924204039,😂
charlytosis,18015144629594391,¿Por qué el tabasqueño hace como yuca? 😂😂😂😂
jzaarvik,18095922451444274,P*** ni estudio aca
juliolealortiz,18132287677360998,@jzblues apoco no?
jzaarvik,18034847893912989,@juliolealortiz 😂
ax_fiction,17964861971787144,XD practicado no sale. 👏👏👏👏
juliolealortiz,18020411324162992,@ax_fiction a la primera bebooo 😂🙌
enrealidadmx,18059740153652097,"Un video no te puede marear, el video…"
juliolealortiz,18137392411343592,@enrealidadmx 😂😂😂
imfabianesc_1522,18027368159246384,Cómo que estuviste en mi poderosa Facultad de Antropología?🤩
juliolealortiz,18247604914249722,@imfabianesc_1522 Sii! 😎😎
alvarocarcano,18102304702388815,Que se siente usar mezclilla @juliolealortiz ?
juliolealortiz,18038380403068087,@alvarocarcano rarísimo 🥵 PICA
liga2xl,18009382136551736,Estoy seguro que se parece a @juliolealortiz pero no creo siempre anda en chanclas y en short
juliolealortiz,17862729180198340,@liga2xl se parece un chingo!
soymarofficial,18035748047506573,Ya hasta me cague
juliolealortiz,18045036532756650,@soymarofficial 😂😂😂
chefchinoiz,18038454992020876,Hay su teni?
juliolealortiz,18058784554582108,@chefchinoiz 😂😂😂😂😂
russell_rdz,17979935060718840,@diegoyrvs
amoyashante,18015627926597365,Who is this man with white shoes on? 😂
juliolealortiz,18116162512385278,@amoyashante Julio Ortiz😂😂😂
amoyashante,18454391995005404,@juliolealortiz 👀👀
joesantanab,18451580419060230,Ese bato se parece a @juliolealortiz pero con tenis
juliolealortiz,18029768327512706,@joesantanab jajajajajajajajajajajajaja!!
robalarcon_,18032894869959386,Jajajajja ¿a donde querías ir?😅
juliolealortiz,17937922583862591,@robalarcon_ me oriné 😣
