https://www.instagram.com/p/C7VKQlwJX8k/,hashtags:,#fyp,#motul,#yucatan,#comida
username,comment_id,text
quetzalydelvalle,17875593864222746,Que asco comida cochina
janetrodriguez4669,18033681977476014,Diario hay ese menu
lorenzoaguirre__,18140145370339350,Todo carisimo
mariaguadalupemendez6,18038924330001278,Julio dónde andas saludos
palafox590,18134108911346074,Que no es mondongo kabik
eduardoantonioojedacuxim,18058954768722577,Falto el poc chuc
torayamercedez,18033772666925807,El numero 5 nunca lo e comido los demas son una delicia mmmm delicios
misael.may.716,18027621785211457,El top 5 nunca lo e comido tendré q ir a cahsacab a comerlos
hortenmarfil,18274048141231225,Me diste hambre del reyeno ⚫️
ariel.manzanilla.10,18034608505861210,"El Mondongo a la andá lusa no es yucateco, el mondongo kabik es el original de Yucatán!! nó mm's buen provecho 😋😂🤣"
jennyjimenez60,18040310242757560,Contodas esa comida riquisima engodaria en una semana de tanta veces que lo repita
cerdatolosa,18328971139135164,Oye wiro el frijol con puerco te faltó
alma_larasabido,18102105508405063,Todo muy rico  pero el único que no provee es el san Simón
juliolealortiz,18311119519197816,@alma_larasabido buenísimo también!
xoma_ra23,17926456700878973,"Mientras no digas, el budin como lo dijo la tila maria sesto, todo baa bien 🤣😂🤣😂🤣🤣🤣🤣🤷"
neftalicen,17855305188188684,San Simón desde mi lindo Cansahcab 😍
melanny_vd,18060531607566901,Hola te envié un DM
chuchusinmiedo,17983747484676026,Huay es normal imaginarse los sabores mientras veía el video?😍 se ve todo rico! Cómo están los precios nené?
juliolealortiz,18029530972894240,@chuchusinmiedo chulada! Los mejores precios que he visto en mucho! La ración no pasa de $100 😱😱
chuchusinmiedo,18267441910225744,@juliolealortiz 😱 hay que ir a supervisar que tan rico esta 🤭
jairescamillab,18046446850738476,‘Elanaaaaaaaa
juliolealortiz,18039864151879592,@jairescamillab se te antojó??
berecantera,17943320411813437,Ayñññ eres mi crush yucateco ! 🙈
mirandaescalante,17860333791154614,@mikegarcia__ 😩
juliolealortiz,18035636689933017,@mirandaescalante Provechito!!
noemipuerto,18003313865601311,Amoooo todos 😍😍😍😍
juliolealortiz,18056711923608649,@noemipuerto chuladaaa!
elcocoyol,17888269944041039,Maaaaa se ve exquisito 😍
juliolealortiz,17847614091217009,@elcocoyol vamos a desayunar juntos pa cuando vuelva neneee!
amoyashante,18050773627640159,Yummy! 😍😍😍
juliolealortiz,18052465915625412,@amoyashante delicioso!! 🥰
fuxckiingvictor,18008705501242480,Deste mi lindo motul Yucatán!!
juliolealortiz,18045466675691634,@fuxckiingvictor placer haber estado por ahí 😍🙌
