hashtags:,#merida,#yucatan,#fyp,#sushi
post_url,username,comment_id,comment_text
sabriiimed,17937461856043194,https://www.instagram.com/p/DLqJS8opj27/,mi sushi favorito!
juliolealortiz,18083959078701236,https://www.instagram.com/p/DLqJS8opj27/,@sabriiimed buenísimo!
mirle_cst,18022726706513081,https://www.instagram.com/p/DLqJS8opj27/,Aaaa cierran tempranooo😢😢 tengo que probar🔥
juliolealortiz,18150744250379372,https://www.instagram.com/p/DLqJS8opj27/,"@mirle_cst la verdad, me encantó!!"
divamundo,18085187632771608,https://www.instagram.com/p/DLqJS8opj27/,Dónde queda y que horarios tiene
groshimid,18035431787692919,https://www.instagram.com/p/DLqJS8opj27/,"@divamundo HOLA, GROSHI LOVER🍣🍱🥢 
🕐De martes a sábado de 2:00pm. a 9:00 pm. Domingo de 2 pm a 8 pm

📲 Envíanos WhatsApp 
Las Américas https://wa.link/z977mj
Caucel https://wa.me/529991843814

📍 Groshi Express Las Américas https://maps.app.goo.gl/oBuT8gHA1iTeGXVg8?g_st=aw
📍 Groshi Express Caucel
https://maps.app.goo.gl/a2wxKuEQvsrXryiK7?g_st=aw"
lluviacaceres,18049141601185652,https://www.instagram.com/p/DLqJS8opj27/,Los niños pagan $220 también?
san_antonio_59,18072153988807257,https://www.instagram.com/p/DLqJS8opj27/,😮😮😮😮😮😮
fausto.a.castillo.5,18068792429287184,https://www.instagram.com/p/DLqJS8opj27/,Qué horarios está la. Promo y qué días
groshimid,18076646537311220,https://www.instagram.com/p/DLqJS8opj27/,"@fausto.a.castillo.5 HOLA, GROSHI LOVER🍣🍱🥢 
🕐De martes a sábado de 2:00pm. a 9:00 pm. Domingo de 2 pm a 8 pm

📲 Envíanos WhatsApp 
Las Américas https://wa.link/z977mj
Caucel https://wa.me/529991843814

📍 Groshi Express Las Américas https://maps.app.goo.gl/oBuT8gHA1iTeGXVg8?g_st=aw
📍 Groshi Express Caucel
https://maps.app.goo.gl/a2wxKuEQvsrXryiK7?g_st=aw"
groshimid,18054032108163596,https://www.instagram.com/p/DLqJS8opj27/,"Gracias por dar la tanda, padrino🙌🙌🔥🍣🥡🥢"
ivonne_ojepin,18074942899755164,https://www.instagram.com/p/DLqJS8opj27/,Delicioso!!! No sé arrepentirán!
brandon_mena_,17861512818375354,https://www.instagram.com/p/DLqJS8opj27/,😮‍💨😮‍💨🔥🔥🔥
juliolealortiz,17963507963927579,https://www.instagram.com/p/DLqJS8opj27/,@brandon_mena_ una chulada!
fatimitacanul,18011137625592053,https://www.instagram.com/p/DLqJS8opj27/,Que días son ?
groshimid,18052380845407683,https://www.instagram.com/p/DLqJS8opj27/,"@fatimitacanul HOLA, GROSHI LOVER🍣🍱🥢 
🕐De martes a sábado de 2:00pm. a 9:00 pm. Domingo de 2 pm a 8 pm

📲 Envíanos WhatsApp 
Las Américas https://wa.link/z977mj
Caucel https://wa.me/529991843814

📍 Groshi Express Las Américas https://maps.app.goo.gl/oBuT8gHA1iTeGXVg8?g_st=aw
📍 Groshi Express Caucel
https://maps.app.goo.gl/a2wxKuEQvsrXryiK7?g_st=aw"
bmmaxzblakewood,18084949849769838,https://www.instagram.com/p/DLqJS8opj27/,"Recomendado la verdad, bueno el de fraccionamiento las Américas que es al que fui"
kariynita,18161666488322729,https://www.instagram.com/p/DLqJS8opj27/,@paolasalazar2223 😍 vamoooossss
sellyysc,18068443193027574,https://www.instagram.com/p/DLqJS8opj27/,@xolovepink6 hay que ir amika
eri.sauri,17885033775350765,https://www.instagram.com/p/DLqJS8opj27/,@kamis_zhe @guadalupitahs @mariajesuscuevassima
zaf.galindo,17935883006932884,https://www.instagram.com/p/DLqJS8opj27/,@marianacanto16 @naohernandez6 😮 vamoooossss
bbiicchhii,17854950660464884,https://www.instagram.com/p/DLqJS8opj27/,@irenemendez09
andros095,18060985679029364,https://www.instagram.com/p/DLqJS8opj27/,@titaacostac 😢
reyes.arlem,18067116050157380,https://www.instagram.com/p/DLqJS8opj27/,@omar_sc79
omar_sc79,18512945299017762,https://www.instagram.com/p/DLqJS8opj27/,@reyes.arlem sptm! 🤤 Y si conviene aaah?? Luego eres bien nenita pa comer y te llenas con medio yaki y un rollito 😏... Que días y en que horario???
luzi_vonhaucke,18101907586564338,https://www.instagram.com/p/DLqJS8opj27/,@yanetvonhaucke @fabianjuarezf  vamooos
lizzeteecheverria,18054466811377129,https://www.instagram.com/p/DLqJS8opj27/,@soleciitoo13  es este
luis.cervantes21,18127255213453404,https://www.instagram.com/p/DLqJS8opj27/,@jesus_cervantes_rosado
jesus_cervantes_rosado,18078175915731644,https://www.instagram.com/p/DLqJS8opj27/,@luis.cervantes21 uff se veeee🤤
alexitokintal,17850765540500346,https://www.instagram.com/p/DLqJS8opj27/,@nicochi_cosplay
