https://www.instagram.com/p/DPpDg0uEYGK/,hashtags:,#fyp,#merida,#yucatan,#humor,#entrevista
username,comment_id,text
ivetths.7,18080508329041677,Colaboración con la @vickywolff  son mis yucatecos favoritos 🤭 P.D.Extraño esos aguacates y el agua de chaya😢 saludos desde Tepotzotlán Estado de México ❤️
mechesotelo,18074271304913670,Señora la entiendo y la apoyo 😂😂😂😂
san_antonio_59,18056267333220685,😂😂😂😂😂😂😂😂
diangilmusic,18295939555281948,"La señora verdaderamente dijo, el que tenga miedo a nacer, que no nazca jajajajajajajajajajajaa"
juliolealortiz,18058423376445039,@diangilmusic 😂😂😂
guzmanjoseroberto,18113290096532029,"@juliolealortiz cuando nos visitas en CDMX, sería muy chido@y divertido tenerte por acá!"
manchitasmarc0,18361194790083605,Tienen la langosta en casa y van a comer bagre a la calle 😂😂👏
juliolealortiz,17924952099148993,@manchitasmarc0 😂😂😂
araizajosejuanrodriguez,18345527305203851,😂😂😂😂😂
juliolealortiz,17983540352907273,@araizajosejuanrodriguez 😂😂
mariafedevilla83,18122487391532192,Pero ahí siguen 🤦
oscarvlnz,17875617291333729,😂😂😂 uuayyyy doña
juliolealortiz,17924444604144914,@oscarvlnz 😂😂
silvia_ceme,17870050587374379,@oscarvlnz jjajajajjja
oscarvlnz,17982941687874201,@silvia_ceme 😂😂😂
gracielafernandez1877,18054289565637507,Como desia mi mamá tienen oro en casa y salen a buscar miarda
juliolealortiz,18531189199036963,@gracielafernandez1877 así es 😂
ange_lajime,18099414748725083,Jajajaja jajajaja que hoy duerma con 🐷🐷🐷 jajajaja
jesuscontrerasmx,18359716441092347,"@juliolealortiz Se nos fue Paquita la del Barrio pero quedó esta señora Yucateca que barrió, trapeó y secó con los hombres! Icónica! 🫶🏻"
juliolealortiz,18060611564539719,@jesuscontrerasmx jajaja el mejor comentario!
