https://www.instagram.com/p/DJXXJ5yJe83/,hashtags:,#fyp,#merida,#yucatan,#entrevista,#fyp,#comedia
username,comment_id,text
san_antonio_59,18039013085631628,😂😂😂👏👏👏👏
juliolealortiz,18012234197541043,@san_antonio_59 😂
vane_balam,18111516964489784,JAJAJA. No sabes cómo disfruto cada vídeo 🤣
dianachamirez,18059770292321121,😂
seriprinters,18099646633479359,GAYTORITOS JAJAJAJ COMO LOS HIJOS DE EL GAYTORED JAJAJA😂
juliolealortiz,17893379745226344,@seriprinters 😂😂
natyguerradiaz,18022074929694304,😂😂😂😂
achayitopg,17859290967410070,Jajaja
juliolealortiz,18079802623693919,@achayitopg 😂😂
miguelojeda4,18144833233380056,Gaytoritos!!!!! 🤣🤣🤣🤣🤣
juliolealortiz,17845474029457505,@miguelojeda4 😂😂
caribena26,18060487421277135,😂😂😂😂gaytorito!
juliolealortiz,17846025684471414,@caribena26 se pasó 😔😂
caribena26,18045668411439072,@juliolealortiz siii
clarisaarjonabalmoryfan,18082383658672933,Jajajajaja Gaytoritos 😂😂😂😂😂😂
juliolealortiz,18064083160846916,@clarisaarjonabalmoryfan 😂😂
oswaldomatu,17947550078979236,jjjajajjajajaja
juliolealortiz,18349433404159764,@oswaldomatu joya 😂😂😂
petercortes,17983783658820399,"Tienes algo contra la comunidad LGBTQ? parece que si por este video, no encuentro el motivo de las risas, estamos en pleno 2025 respeta"
gperalta33,17861417631424969,@petercortes porque dijo la verdad que en estos tiempos no se atreven a desir  nada de gaytoritos 🤣😂
jesusdesign777,18114318811473075,La jefa se imagino a los gaytoritos 😂😂 en 3 doritos después 😂😂
juliolealortiz,17857077375423303,@jesusdesign777 😂😂
nidiaselene69,18028759928450248,@jesusdesign777 😂
