https://www.instagram.com/p/C8BBxdughco/,hashtags:,#buffet,#pizza,#tacos,#pasta,#merida,#yucatan,#mérida,#yucatán,#meridayucatan,#yucatan
username,comment_id,text
carlossegovia70,17972484896783399,Pésimo lugar un robo no ay nada de lo que ofrecen baños sucios y la atención pésima cero recomendable
fakirjazan,18018163259598356,Es el que está en pensiones
mc_christopherluis,18457265410052213,"No lo recomiendo pero nada, terrible serivicio"
miguelito.bermon91,18258506638247112,Dónde??
isabela13ca,18276698377209890,Bugguuusss
leticiahernandez579,18050078653889783,Quítale el ainas
zk00l,18077873881474196,Ni tiene tanta comida y slmo te dan 2 tamos y hacer colá de nuevo
chef_meke_ravelo,17998214990502057,"Agarrrra!!!!!
Nene!"
corazoncito.benitez,17978885180607415,Q lugar o ciudad es donde se ubica
lupita_ortiz82,18070699051567045,Donde es disculpe
esau2370,18015626207284815,😨
silviopoot,18015963641285467,Listo allí nos vemos el 1 de enero para comer allí
frankcoronado_,17903655051012702,Si lo rrrrecomienda el frrrrrraaaaaances debe estar chido
juliolealortiz,18054977143783283,@frankcoronado_ confirmo
portelaesmeralda,18040640354071163,pasable pero confirmó los moscos y las alitas y boneles una charola cada media hora sacan con muy pocas piezas de las cuales solo puedes tomar 3 en cada servida y no por q salgan por q están frías
analyestrellaa,18038776774869818,Esta horrible
eddie.zapata.14,17987430518557244,Horrible
instituto_intercultural_luumil,18310022305094318,No tienes que decir nene a lo....xxxxxxx. Ni el yucateco de sepia habla y dice tanto esa palabra!!!
gomezemauri19401,17849676138273220,Donde es
klaritzzap,18039166262070129,Ya fui y la verdad no está tan rico les falta coordinación y no tienen todo a tiempo la comida.  Mal servicio.
alekz418,18267703264213605,La verdad nada de especial. Solo puedes pedir 3 tacos a la vez… y fila para esperar cuando fui. El sabor…. X. El Poc chuc decepción. Todo lo demás genérico. $149 mas las bebidas (yo pague si no me equivoco $546 por 3). Otra cosa… en esta temporada de lluvia en Merida… fue una masacre con los moscos !
anabeatrizvalenzuelamarquez,17869644351131473,En qué ciudad?
yazzmy_69,18043350475853473,Ire estos días 😋😋
geydergl,18353165449111558,"SINCERAMENTE ESTA HO RRI BLE  Y SI NO ME CREEN CHEQUEN LOS COMENTARIOS DE GOOGLE. NETA NO GASTEN SU DINERO AHÍ, ES PURA PANTALLA 🙌"
_laurengp,18058418845545219,@shaka2508 @soyshalontrejo @criztell
maylin1403,17994284813484455,@jorgeiuit10 vamos amor!
pulso_latino,17906608307974076,Dondeee?
juliolealortiz,18062849332562347,@pulso_latino pensiones amigo! Búscalo en Google cómo Los Buffetes!
andrea.arcila2,18115708336372807,@saul_r_ramirez51 @ale_alonzo0  @davidpardenilla3
quijada9729,17869094046107547,Donde es ?
moe_otz_,17909270807880950,Yo ya fui pa ya y maaaaa está súper muy rico todo kiii😍
juliolealortiz,18110393176377731,@moe_otz_ maa! Invitas a la próxima que vayas!
moe_otz_,18005719709321339,@juliolealortiz Simon te tiro un msj x insta 🙋
melchi_oc,18032830210852151,@sarah_siendo_sarah  vamoss
hectorzss,18047443669693418,"Bien ahi padrino buen contenido , saludame 🙌🙌🙌"
juliolealortiz,17911634300951156,@hectorzss abrazo! Saludos 🙌🏽
