https://www.instagram.com/p/CCwTWMLgVr0/,hashtags:,#asómatealapenínsula,#mexico_maravilloso,#quintanaroo,#yucatanpeninsula,#mexicosorprendente,#mexicodesconocido,#loves_mexico,#loves_madeinmexico,#vive_mexico,#vive_america,#mexico,#travelmexico,#descubrimientos,#mexico_amazing,#mexico_tour,#igersyucatan,#ig_mexico,#travelday,#ilikemexico,#picoftheday,#yucatanmexico,#mexicocapital,#tulum
username,comment_id,text
moyitaexplorando,17896135045542322,Buenísima👌📷
juliolealortiz,17873821336784227,@moyitaexplorando 🙌 gracias!
revista_yucatan,18114777781190435,❤️😍
m___a_g_d_a_l_e_n___a,17872307839808941,Beautiful😊👏😊👏😊👏
nativasoy,18076223395202065,Que bonita!! Y qué bonito lugar!
juliolealortiz,17884178086654403,@nativasoy muchas gracias! 🙌
gasparsegura,18112112389087487,"wooooooow excelente escena, muy buena fotografía, felicitaciones"
juliolealortiz,17880093106693996,@gasparsegura gracias amigo!
verdeguillen,17930412757403209,De casualidad el nombre de la Luna comienza con J?👏🤭🤭🤭
juliolealortiz,18114766960141966,@verdeguillen comentalo @josetwitts
josetwitts,17921769028426058,@juliolealortiz jluna
gerryoc,18060420136241594,"Ya sabemos ""quien"" tomaría mejor la foto"
juliolealortiz,17853788738108779,"@gerryoc Bro, ya tengo el tip"
josetwitts,17863018558984796,Excelente toma como siempre amigo
josetwitts,17858190833061986,"Luna llena que te pasó, ten han picado en pedazos será que el sol se molestó"
juliolealortiz,17862861157955598,@josetwitts ufff ❤️ Bro
lore_aguilaa,17890517548572596,Espectacular ❤️
chikiluamapola,17871544189819224,👌🏻
norika_glez,17899006822502605,Beeellisimaaaaaa toma! 😲💯💯💯👏👏👏👏
juliolealortiz,17863470124981563,@norika_glez muchas gracias! 🙌
