hashtags:,#asómatealapenínsula,#mexico_maravilloso,#yucatan,#yucatanpeninsula,#yucatanturismo,#mexicosorprendente,#mexicodesconocido,#loves_mexico,#loves_madeinmexico,#vive_mexico,#vive_america,#mexico,#travelmexico,#descubrimientos,#mexico_amazing,#mexico_tour,#igersyucatan,#ig_mexico,#travelday,#valladolidyucatan,#valladolid
post_url,username,comment_id,comment_text
rebecca2977,17896359685967445,https://www.instagram.com/p/CO9LRmmrFKW/,Impresionante ‼️
hector.inn,17883532211182464,https://www.instagram.com/p/CO9LRmmrFKW/,Ahí nací
juliolealortiz,17972904904380666,https://www.instagram.com/p/CO9LRmmrFKW/,@hector.inn monster energy
murph_holbox,17941852123463995,https://www.instagram.com/p/CO9LRmmrFKW/,Que padre esta ❤️ muchas felicidades
juliolealortiz,17881884371203814,https://www.instagram.com/p/CO9LRmmrFKW/,"@murph_holbox Muchas gracias, por cierto, te hemos querido entrevistar para @revista_yucatan 😍🙌 sería un honor"
itshanai,18111325882222999,https://www.instagram.com/p/CO9LRmmrFKW/,Es de mis favoritos 😍😍
juliolealortiz,17845024037590391,https://www.instagram.com/p/CO9LRmmrFKW/,@itshanai en serio? 😮
itshanai,18229218412054216,https://www.instagram.com/p/CO9LRmmrFKW/,@juliolealortiz siiii
karlaricooo,17899986004966034,https://www.instagram.com/p/CO9LRmmrFKW/,🤩🤩🤩
juliolealortiz,17941967446493566,https://www.instagram.com/p/CO9LRmmrFKW/,@karlaricooo 😊🙌
