https://www.instagram.com/p/DDxQudQJvY6/,hashtags:,#TragoAmargo
username,comment_id,text
kakicaturas,18326022160085043,JAJAJAJAJ
ddandisorder,18306553897206166,Lando el tazón dorado 😂😂😂
artoneria,18471634456014308,Grande Lando! Qué la banda haga uso del efectivo para cubrir sus necesidades. Nadien para juzgar y si vas a atudar es sin mirar.
andii.q,18058129621929211,Mi bb el más caritativo 🫶🥰
r0dps,18031112141452593,Cuando si hay presupuesto para tus invitados se nota
eljuanamaro,18081961495504864,@rodpinto_s tomen nota
elculichistandup,17878552551125751,Las playas de Yucatan COMPA pura belleza 🔥🔥🔥
leodelrio6,18067925134625898,Mis Michaels
gladysanconac,18037510898517889,Yo conozco a ese vatillo! Saludos. Atte la elfa
eljuanamaro,18041348159463436,@gladysanconac WOAH 🫶🏻🫶🏻🫶🏻
