https://www.instagram.com/p/C_Th-VGpb6y/,hashtags:,#chaac,#yucatan,#telchac,#poseidon,#culturamaya
username,comment_id,text
mr_kite5_oficial,18094961023647183,"si lo es ,es algo que también identifica a México es la cultura maya de yucatan y en general de la península"
r1cardo995,17887607799165613,Pues ni se parece a las estatuas originales...
luis1983757,18101666224433789,Chaac se ve imponente... Pero esa sonrisa no tiene igual!!! 🫡🫡🫡🫡
angelarana90,17897328498092760,Sii muy chula por eso te sigo desde el primer video me enamore de usted
erick.olmedo.73,17908171212046740,Su mero mole de @totifruttt
berni819,17898252318089690,Hermosa🥳🤤😘🥰
josecarlos_osorioescobar,17949445643837143,La mas orgullosa 😍😍👏👏👏 premio 🏆 a la mujer mas gorrudaaa😍😂😂 saludos
oscarestrada1050,17927130239830880,En donde mero está mándame ubicación para ir cuando regrese alla👏
norbertobarrera94,18061350748578969,"Bien por ti Vicky, tienes magia"
sarah_green__,18012874019323944,🙌🙌😍❤️
gnzz.fatti,18074277601484069,❤️❤️
lorenzoleycegui,17938511699885159,❤️
jpao_pinedaa,18195865810290165,Aaah yo si te ví 🤯
heberthmontalvo,17923711916947590,Quieres ser mi novia ??
infame571,18277998979236223,Gracias
heroz82,18021420473181307,Boooombaaaa! Apa desmadrito por Chaaaac!
aaroncio24,17858863659186188,Te admiro mucho cucha!!
armandor.t,18195742117292975,....😍😍😍😍
fongcast,18076206937540485,"Gran pose, haciendo alusión a Baphomet . Eres genial Vicky"
brujadelcoven,18449802313039127,"Hermana, me encanta tu estilo ❤️🙌"
cesar.garsan,18020212388414495,LO LOGRAMOSSSSSS 🤩🤩
cesar.garsan,18016057217576722,QUE BELLÍSIMA ESTÁS 😍
cesar.garsan,18060600976579659,AAAAAAAA TE AMOOOOOO ❤️
pomeroni,18101759368436912,@bianka.flores llévame aquí por fa 🙌
bianka.flores,17915943597028262,@pomeroni claro que siii vamos!!
csangeronimo,18108688438411238,Ese no es Chac. Parece más un Hércules.
giovy_gvrg,18458843374027189,La heralda de chaac❤️
yazz.val,17966905511787913,"Señorita si viene a tocar la puerta los domingos a las 7 de la mañana como misionera de chac, le abro la puerta y le invito una concha con su respectiva taza de cafe"
ruben_de_alva,18014838593301109,😍🙌 esooooo!!! Y luego tú bien bonita !!
ivanvedder91,18275882098232837,Los extraterrestres de chicken little también hablan yucateco
vale.riabriones,18044941108787446,Ídola ❤️
