https://www.instagram.com/p/4_soZaSAit/,hashtags:,#BuenosDias
username,comment_id,text
marort93,17850136393040610,Jajajajaajaja
majoopalomino,17847881623040610,Porque no me dijiste que fue a tu casa @jairmadera jajajaja
hadadrod,17844788125040610,No jajaja @esteban_castillo_c
esteban.c.c,17844788107040610,@holasoyhadad no es tu casa?
jmgm4,17844011950040610,Te pareces a el 😂 @danilo19x
marcelinogonzalez_,17843917414040610,Nosotros en la fiesta de Diciembre JAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJA @meli.fc
melissafdezc,17843916916040610,@_marcelino_gonzalez_ JAJAJAAJAJAJAJAJAJAJAJA
vale.hcc,17852938348040610,@so_hdez09  jajaja😂😂😂 seee
sophiiiacastro,17852938312040610,Yo....@vale_herrera.c
celia_massa,17852865052040610,"Porque tan triste amiga,!!!!"
moyspad,17852863447040610,Jajaja toda peda!
itzy_sc,17852863285040610,Shhh @javierpedraza28 😅
javierpedraza28,17852863282040610,"Si claro, con el ""wodka"", whisky y capitán Jajajaja @itzy_sc 🌚"
itzy_sc,17852863276040610,Estábamos!? @javierpedraza28 😂😂😂😂😂
javierpedraza28,17852863273040610,@itzy_sc  así estábamos el día de la playa Jajajaja
pcberzunza,17852863141040610,Miércoles chuli @marysegura22 será nuestra noche jajajajaja
norika_glez,17852863138040610,Como light ! TOMA INDIO !.....SALISTE FINA...
marysegura22,17852863129040610,Jjajajajaja asi mos vemos @pcberzunza. Cuando tomamos?? Jajajaja
ydnall,17852863120040610,Jajajajaja.che loca!!
ciinaguiilar,17852863102040610,Salud!!! No invitaste tila que culey! Pero eso sii tu maquillaje intacto jajaja
alejandra231084,17852863060040610,Y porque no hiciste tus cocteles de las mas perras el de tila hi5y lo voy a provar jejejejeje
cinthiacolli,17852863030040610,Maaaa y no invitaste @tilasesto. Casi no tomaste
nagifarfan,17852862871040610,Salud @tilasesto
roxazar,17852862868040610,Saluuuuuuu @tilasesto
