hashtags:,#YUCATAN,#SEGURIDAD,#HUMOR,#COMEDIA
post_url,username,comment_id,comment_text
g_illusionista,18312122443230115,https://www.instagram.com/p/DFQt6d9PVxn/,Si soy 😅
matilde_molina,18073651951704477,https://www.instagram.com/p/DFQt6d9PVxn/,El tirahule del policía 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
mirandac_9,18071566159699068,https://www.instagram.com/p/DFQt6d9PVxn/,Justo así me presumía mi ex su tierra
agustin_pasos,18134602672378726,https://www.instagram.com/p/DFQt6d9PVxn/,"No definitivamente aquí no pasa nada 😂😂 se va todo al carajo aquí lo que vale, es la plata si no tienes plata  por eso los meros meros prefieren Yucatán"
farashaartesynudos,18018772280662079,https://www.instagram.com/p/DFQt6d9PVxn/,😂😂😂🙌🙌🙌🙌
gutierrez_mezo,18482096941020618,https://www.instagram.com/p/DFQt6d9PVxn/,Pensé ablabas de cozumel jejejeje
yeniipowell,18103368232433256,https://www.instagram.com/p/DFQt6d9PVxn/,Pero no dicen que viven en el mismísimo infierno con tanto calor 🥵 🔥🔥🔥 🔥🔥🔥
matilde_molina,18136272064378042,https://www.instagram.com/p/DFQt6d9PVxn/,Siiiii de horror!  Vayan para mááás al norte del país que ahí hay climas divinos !
mayy2789,17998606049741413,https://www.instagram.com/p/DFQt6d9PVxn/,💪🏼😂 felicidades
hyz_mayte8301,18043729679048691,https://www.instagram.com/p/DFQt6d9PVxn/,Y con el mejor turismo ❤️❤️
