hashtags:,#humor,#comedia,#música,#standup
post_url,username,comment_id,comment_text
_s_cmr,18285724051252032,https://www.instagram.com/p/DMn7dtSsZ40/,Canta mejor que yo 👏👏👏
diiegolara93,17855373633476602,https://www.instagram.com/p/DMn7dtSsZ40/,❤️🙌 😍 shakira es la mejorar ahora soy mas fan tuyo jaja
h4yakawa_.idk,18071986199002117,https://www.instagram.com/p/DMn7dtSsZ40/,Por este show mi ama se volvió tu fan
bandida_tiendavaquera,17856920145469919,https://www.instagram.com/p/DMn7dtSsZ40/,😂😂😂😂😂😂😂@shakira  que señora interpretación  de antología...🙌🙌🙌❤️❤️😂😂
liz_fer_ft,17877836778265818,https://www.instagram.com/p/DMn7dtSsZ40/,😂😂😂😂😂😂😂
tinchosg,17985495497837055,https://www.instagram.com/p/DMn7dtSsZ40/,@yaninamaricelvargas 😂😍
im.abner,18060689372197972,https://www.instagram.com/p/DMn7dtSsZ40/,😂😂😂
supermom_candy,17915659593153001,https://www.instagram.com/p/DMn7dtSsZ40/,Este lunes me voy a desgarrar la garganta con  @shakira 🔥  Cuando cante esta canción me voy a acordar de este video 😂
m_octezuma,18036077471679195,https://www.instagram.com/p/DMn7dtSsZ40/,😂😂😂😂
kliayid,18055023452611601,https://www.instagram.com/p/DMn7dtSsZ40/,😂😂😂😂😂😂
mirleypalmero,18045222026290688,https://www.instagram.com/p/DMn7dtSsZ40/,😂😂😂
ivette_nimar,17921880909105250,https://www.instagram.com/p/DMn7dtSsZ40/,Si es cierto 🤭🤣🤣
marialemelim,17931192147077773,https://www.instagram.com/p/DMn7dtSsZ40/,@shakira
7734_vb,18095185216716694,https://www.instagram.com/p/DMn7dtSsZ40/,"@marialemelim siiiiii que lo vea, estaría genial"
gabyhc__,18075221416796574,https://www.instagram.com/p/DMn7dtSsZ40/,@marialemelim cadena para @shakira
bsantos.19,18089888419671473,https://www.instagram.com/p/DMn7dtSsZ40/,Ameeeeeee😂
fer_andrade.oficial,17975114639910701,https://www.instagram.com/p/DMn7dtSsZ40/,Shakira love❤️😍😍
chan_panchito,18042179420643961,https://www.instagram.com/p/DMn7dtSsZ40/,Lo malo de llamarte francisco yo
the.kigs,17903920650090871,https://www.instagram.com/p/DMn7dtSsZ40/,😂😂😂😂😂
maky_mateo290615,17866863288346398,https://www.instagram.com/p/DMn7dtSsZ40/,❤️❤️
amelia.eh,18078990919807862,https://www.instagram.com/p/DMn7dtSsZ40/,@koonaa_
estebanlopez290,18087204220810498,https://www.instagram.com/p/DMn7dtSsZ40/,"Pero las dolidas de antes escuchaban Marisela,Paquita,Amanda Miguel etc 😂"
rodayarod,18083889268871890,https://www.instagram.com/p/DMn7dtSsZ40/,😂😂😂😂😂ahora Shakira será tu fan
