https://www.instagram.com/p/DTrE8sACpu0/,hashtags:,#comedia,#hércules,#TilaMariaSesto,#standupcomedy,#teatro
username,comment_id,text
aaron_bd_,18073932902092703,Me encanta son muy buenos un gran saludo desde españa
ster_pr90,18035069321547975,😂😂😂😂👏👏👏👏
cuy1291,18216612067309678,Cuándo se presentan en Guadalajara???
odnamraseyer2,18035934503756134,Buenísimo 👏 👏 👏
ivanreyes_oficial,18069262145440470,😂😂😂😂😂😂
riccollamosa,18099867565681279,😂😂😂
jableo80,18108803755660581,Ocupamos otra función en Mérida 🙌
ivanovichgeminis64,18156011266421475,👏👏👏👏👏
juliasanchezsolis88,17864520096560702,😂😂😂😂😂😂
betsivsalcedo31,18097156105728791,Increíble 😂😂😂😂😂😂😂
el_chito_sam,18093283901491377,La traerás a Playa del Carmen??
sandrachahin,18095715817936469,😂😂😂😂😂😂 Son lo máximo 🙌🙌🙌🙌
luisangelsuarez64,18422153644140191,😂😂😂😂😂😂😂😂😂😂
soilanovelo,17985109016778412,😂😂😂
elgris13,18087621344024017,😂😂😂😂😂😂😂😂😂
bardoaa,17954634545915812,Dónde y cuándo se presentan??
adco1979,18085121555145965,100 calidad y déjate de esoooo... Rosas x minito
dime_cox,18064390499649788,"No habló inglés, pero lo entendí más que al yucateco 😂"
ioelviajero,18349294339229329,Jajjaajja❤️😂
qjstjo,17956635000029784,😂😂😂😂😂😂
zayucita,18086454569035894,👏👏👏👏👏👏👏👏👏👏
ivanovichgeminis64,18125008108477264,😂😂😂😂😂😂😂😂❤️❤️❤️
onel_leon,18091242277964350,😂😂😂😂😂😂👏👏👏👏
pizaniboldes,18395454241176319,😂 @xuxameneghel
cjro_09,17994704942735118,Jajajajajajajjajaja😂😂😂😂😂
daniel.garez,18437341282110810,Necesitamos que la presentes en Nuevo León
tilasesto,17985971192947041,@daniel.garez no alcanza pa pagar el avión de todos!
jose_hdz2810,18376183870086348,En Nuevo León cuandoooo
licoreria_florinda,18051698132459368,Y también se pelo xq Xuxa es de Brasil 😂😂
pxato,18093091843946205,Y es cuando viene a España y te das cuenta que no hablamos así.
tilasesto,17885823828429848,@pxato así se oye en el doblaje y en las pornos
yerbarules,17893839498401359,Jajajajaja chivacoleishon......m
