https://www.instagram.com/p/CwyABdNtqlq/,hashtags:,#princesas,#disney,#terapia,#sketch
username,comment_id,text
sandrachahin,18300019927191356,😂😂😂 no me quejaré más después de ver éste video😜
eth.andonald,18209347720252490,"Hello dear, I'm very sorry if i made you upset with this comment on your post, but please share your sympathy with me, I just came across your profile now, i found something beautiful in you, your profile speak good about you, and your pictures caught my internet most especially your smile, i can't just leave without saying a word of appreciation for your beauty, that was why I commented on your post, i would love to be a good friend of yours, but I have to seek for your permission, and I also want to respect your privacy and personality, i will great if you will so kind to send me friend request, thank you God bless 🙏 please don't forget to send  me a friend request .. God bless you"
danelynoemi,18279079441197282,Amooo
jechuyesga,17928767696751974,@eugeniaarturo tú dando terapia 😂
eugeniaarturo,17852990529035491,@jechuyesga que va ser
qjstjo,17925523229765131,😂😂😂😂
hotarumiura,18380609812059663,"😂😂😂Tila, mejor cambia de profesión😂"
jhooc,18107041933334028,@lupitacastanedocastellanos
macgarita,17980840676426989,😂😂😂😂
iselahramirez,18016690174762261,😂😂😂😂😂😂😂
chio.cr.rdgz,18002338040077233,😂😂😂👏👏👏
natygsq,17994228563496139,😂😂😂
letizia.zara.967,18031070986579619,😂😂😂😂😂
lylocyv,17871040799970006,Yo 😂
jesusake0410,17999512412308555,Jajaja si eres tu pelana @elchinofernandez
jesusake0410,18115471915318617,El Chino ? De nuevo ? @elchinofernandez
soilanovelo,18028903762527200,😂😂😂😂 menciona algo del cucaracho tilaaaa
liliana_ruiz.2104,18121519891310802,Tengo una hermana que necesita una terapia de esas para dejar a su cucaracho 😂
jordania_jimenez3024,18017828497739171,Tila para psicologa y presidenta😂😂😂😂👌👌👌😍😍😍😍
carols444,17966367263617718,@saboridom
carols444,17925998351760893,😂😂😂😂😂😂😂😂😂😂
jimenitasanta,18006983767810773,Y las de Frozen peor! Las ca_ronas teniendo todo…. NO ESTUDIARON NI APRENDIERON NADA!!! Solo querían poder organizar un baile! Y se enamoran de un cucaracho apestoso y mal hombre
marycelagallareta,18032698948567943,Jajajajajajajajajaja Jajajajajajajajajaja
pecamposalicia,17861956638004094,😂😂😂😂😂😂
