https://www.instagram.com/p/Bcsx5suDw6a/,hashtags:,#Yucatán,#AbiliaFoto2017,#djispark,#dji,#soydjimexico,#igers,#igersmid,#igersmexico,#vive_mexico,#creativosmx,#mexishoots,#mexicanosconx,#mexicolors,#mexicolove,#dronestagram,#drone,#viajaconmigomx,#loves_mexico,#drone_countries,#igersyucatan,#yucatanvenportodo,#redescubreyucatan
username,comment_id,text
viajeropeligro,17887995265185019,¡Buenerrímas varias fotos!
obed_posadass,17873682949197004,Qué chulada! Está debe salir en @natgeomex Te la volaste hermano! 👌👏🇲🇽📸
edificiosmayas,17914393657049231,@obed_sebastian Gracias bro!!
isra_sanchez,17872115266198955,"Wow, qué paisaje tan chido! Saludos"
edificiosmayas,17898698323123469,@isra_sanchez 😍
suka.blyaaat,17905065199072147,El horizonte se ve genial!! 🤟
yorch87_,17887471594191627,De Dzemul para el mundo!
edificiosmayas,17853939886214790,@jorge.erguera para todo el mundo Master!!!
camberosmaggi,17886509494156958,Precioso
efrencanela,17895807055091526,los colores que se forman hacen que parezca un mural rosado 👌👍👊📸
edificiosmayas,17887822330191656,@efrencanela y en vivo es otro nivel!
abrahamojica,17912584645014756,Tenga su buen arrimon llegue amigo jaja muy buena pic
edificiosmayas,17884918870160869,@abrahamojica jajajaajajj gracias friend :)
omarjairbq,17854935769203380,"Ese lugar es una belleza !! Muero de ganas por conocerlo, muy buena foto 😀👏📸"
edificiosmayas,17888915281130536,@omarjairbq cuando gustes amigo!!
josh.a.gallagher,17901106930096653,Q chulada de captura amigo... Tengk q ir... 🤘👏
edificiosmayas,17887211752189796,@josh.a.gallagher Gracias brou 👌
betofrank,17901471127109269,Aaaaah que belleza! Muy buena foto con ese drone!!
edificiosmayas,17887986142188509,@betofrank Chulada 👌
